545710,0
545757,0
545804,0
545851,0
545898,0
545945,0
545992,0
546039,0
546085,0
546132,0
546179,0
546226,0
546289,0
546335,0
546382,0
546429,0
546476,0
546523,0
546570,0
546617,0
546664,0
546710,0
546757,0
546804,0
546851,0
546898,0
546945,0
546992,0
547039,0
547085,0
547132,0
547179,0
547226,0
547289,0
547335,0
547382,0
547429,0
547476,0
547523,0
547570,0
547617,0
547664,0
547710,0
547757,0
547804,0
547851,0
547898,0
547945,0
547992,0
548039,0
548085,0
548132,0
548179,0
548226,0
548289,0
548335,0
548382,0
548429,0
548476,0
548523,0
548570,0
548617,0
548664,0
548710,0
548757,0
548804,0
548851,0
548898,0
548945,0
548992,0
549039,0
549085,0
549132,0
549179,0
549226,0
549289,0
549335,0
549382,0
549429,0
549476,0
549523,0
549570,0
549617,0
549664,0
549710,0
549757,0
549804,0
549851,0
549898,0
549945,0
549992,0
550039,0
550085,0
550132,0
550179,0
550226,0
550289,0
550335,0
550382,0
550429,0
550476,0
550523,0
550570,0
550617,0
550664,0
550710,0
550757,0
550804,0
550851,0
550898,0
550945,0
550992,0
551039,0
551085,0
551132,0
551179,0
551226,0
551289,0
551335,0
551382,0
551429,0
551476,0
551523,0
551570,0
551617,0
551664,0
551710,0
551757,0
551804,0
551851,0
551898,0
551945,0
551992,0
552039,0
552085,0
552132,0
552179,0
552226,0
552289,0
552335,0
552382,0
552429,0
552476,0
552523,0
552570,0
552617,0
552664,0
552710,0
552757,0
552804,0
552851,0
552898,0
552945,0
552992,0
553039,0
553085,0
553132,0
553179,0
553226,0
553289,0
553335,0
553382,0
553429,0
553476,0
553523,0
553570,0
553617,0
553664,0
553710,0
553757,0
553804,0
553851,0
553898,0
553945,0
553992,0
554039,0
554085,0
554132,0
554179,0
554226,0
554289,0
554335,0
554382,0
554429,0
554476,0
554523,0
554570,0
554617,0
554664,0
554710,0
554757,0
554804,0
554851,0
554898,0
554945,0
554992,0
555039,0
555085,0
555132,0
555179,0
555226,0
555289,0
555335,0
555382,0
555429,0
555476,0
555523,0
555570,0
555617,0
555664,0
555710,0
555757,0
555804,0
555851,0
555898,0
555945,0
555992,0
556039,0
556085,0
556132,0
556179,0
556226,0
556289,0
556335,0
556382,0
556429,0
556476,0
556523,0
556570,0
556617,0
556664,0
556710,0
556757,0
556804,0
556851,0
556898,0
556945,0
556992,0
557039,0
557085,0
557132,0
557179,0
557226,0
557281,0
557328,0
557375,0
557421,0
557468,0
557515,0
557562,0
557609,0
557656,0
557703,0
557750,0
557796,0
557843,0
557890,0
557937,0
557984,0
558031,0
558078,0
558125,0
558171,0
558218,0
558289,0
558335,0
558382,0
558429,0
558476,0
558523,0
558570,0
558617,0
558664,0
558710,0
558757,0
558804,0
558851,0
558898,0
558945,0
558992,0
559039,0
559085,0
559132,0
559179,0
559226,0
559289,0
559335,0
559382,0
559429,0
559476,0
559523,0
559570,0
559617,0
559664,0
559710,0
559757,0
559804,0
559851,0
559898,0
559945,0
559992,0
560039,0
560085,0
560132,0
560179,0
560226,0
